Rank,Nickname,Points,Prize
111,Acar Silix,8311.00,3.00
112,gazspray,8297.00,3.00
113,dvmsk,8257.00,3.00
114,iceHeartfly,8242.00,3.00
115,SIXFIGURE,8204.00,3.00
116,FinallyUpStreak,8165.00,3.00
117,freestyle123,8127.00,3.00
118,Lytgaa,8100.00,3.00
119,nightmare2,8088.00,3.00
120,AHTOOOXA,8082.00,3.00
121,Protae Kangned,8066.00,3.00
122,SilverSiren,8053.00,3.00
123,Moxie2025,7942.00,3.00
124,Amid z,7911.00,3.00
125,MariStiko,7864.00,3.00
126,FishHunter2711,7835.00,3.00
127,MYCorgi,7783.00,3.00
128,dushurenyu,7778.00,3.00
129,paipaixiong,7744.00,3.00
130,xtyzhou,7714.00,3.00
131,pagac32,7687.00,3.00
132,Chirun_Y,7680.00,3.00
133,HWENG,7608.00,3.00
134,Nepenthes_A,7607.00,3.00
135,BEPATIENT,7597.00,3.00
136,truepackk,7584.00,3.00
137,fdsfgtggd,7572.00,3.00
138,Jazeeribop,7556.00,3.00
139,Marcin888,7441.00,3.00
140,AlLaV_05,7413.00,3.00
141,doufu,7400.00,2.50
142,ig0tWORMS,7395.00,2.50
143,Olesya Psaunova,7313.00,2.50
144,Tores!,7276.00,2.50
145,luckyticket,7262.00,2.50
146,MarseIIa,7241.00,2.50
147,trixi,7238.00,2.50
148,Hungry Beatle,7237.00,2.50
149,JZ10086,7231.00,2.50
150,sunyi321,7228.00,2.50
151,Majjavos,7203.00,2.50
152,Jek8235,7185.00,2.50
153,Jason_zhao,7118.00,2.50
154,UuU2023,7094.00,2.50
155,Fenixxxx,7093.00,2.50
156,BERICH2026,7069.00,2.50
157,G W A W G,7049.00,2.50
158,Baltusha9,7021.00,2.50
159,BadLiar_22,7016.00,2.50
160,DUNDERBICEPS,7002.00,2.50
161,blessyou2837,6998.00,2.50
162,rharyell,6958.00,2.50
163,aatony,6930.00,2.50
164,limaotaizi,6874.00,2.50
165,Luciusss,6837.00,2.50
166,kaxweh,6796.00,2.50
167,Lovesouthopen,6696.00,2.50
168,DuzyNiedzwiedz,6693.00,2.50
169,stride2,6690.00,2.50
170,LAweisen0613,6683.00,2.50
171,qwe520qwe123,6657.00,2.50
172,Sempre_nuts,6636.00,2.50
173,Henryinchy,6578.00,2.50
174,Justhis1,6498.00,2.50
175,FRUITS TEA,6489.00,2.50
176,yuyu@@@,6459.00,2.50
177,cocoloc,6456.00,2.50
178,FairPlayJack,6403.00,2.50
179,Rigardo,6380.00,2.50
180,also bears,6376.00,2.50
181,LCHB,6371.00,2.00
182,Iratic Specl,6357.00,2.00
183,P7083-9977,6321.00,2.00
184,RunHotRunWild,6313.00,2.00
185,Dom_Dot_Com,6186.00,2.00
186,russipower,6177.00,2.00
187,AAndrinho,6165.00,2.00
188,ovi68,6124.00,2.00
189,kivitek,6089.00,2.00
190,OtB_PeruvnPysch,6055.00,2.00
191,R1GGedGG,6049.00,2.00
192,wieczniewpizde,5979.00,2.00
193,Lucky777Fish,5922.00,2.00
194,Gold Art AA,5911.00,2.00
195,DayDayl,5881.00,2.00
196,All-IN-SANE,5877.00,2.00
197,Nekitosikk12,5817.00,2.00
198,Vladimir Turov,5815.00,2.00
199,Marek B,5772.00,2.00
200,BBBBXM,5732.00,2.00
201,HandsomeNick,5731.00,2.00
202,nutinsider,5725.00,2.00
203,Madkrav_,5715.00,2.00
204,DancesWDonks,5714.00,2.00
205,Goodspeed21,5706.00,2.00
206,Hermy[Nit],5688.00,2.00
207,Loki-,5672.00,2.00
208,Chanyu705,5612.00,2.00
209,nemofly,5600.00,2.00
210,Seppie2022,5564.00,2.00
211,mr-Felix,5502.00,2.00
212,GavinGame,5449.00,2.00
213,Johnyspb1,5439.00,2.00
214,zacz,5422.00,2.00
215,MyBigDreams,5408.00,2.00
216,jhon3710,5406.00,2.00
217,lubrm,5404.00,2.00
218,Juzian,5391.00,2.00
219,PDDjsw,5381.00,2.00
220,acidsrb,5367.00,2.00
221,0f0rtuna,5364.00,1.50
222,RandomSho,5354.00,1.50
223,fangi0,5348.00,1.50
224,vicbobo,5319.00,1.50
225,MLSRIP,5305.00,1.50
226,SupaVegi,5304.00,1.50
227,Soire08,5296.00,1.50
228,pokerfiiish,5290.00,1.50
229,qrivast,5252.00,1.50
230,TeoTL,5211.00,1.50
231,fargys_07,5199.00,1.50
232,NEVERBLVFF,5185.00,1.50
233,Pors_Poker,5169.00,1.50
234,Megion87,5103.00,1.50
235,bxdnh,5084.00,1.50
236,DeNN1s23,5036.00,1.50
237,i_am_afish,5034.00,1.50
238,apostasepoker,5031.00,1.50
239,beet fish,5021.00,1.50
240,mikiemck,5003.00,1.50
241,poison1,4937.00,1.50
242,xiaoxu2025,4936.00,1.50
244,shuanghuadouzi,4930.00,1.50
245,Silent_Stack,4914.00,1.50
246,Yoshioka24,4896.00,1.50
247,kevinyeh,4872.00,1.50
248,Alekseyz91,4860.00,1.50
249,tonymanija,4855.00,1.50
250,soulkeeper78,4849.00,1.50
251,AshenJ,4842.00,1.50
252,gogo71,4841.00,1.50
253,shuosss777sss,4840.00,1.50
254,GUMINUM7,4829.00,1.50
255,justloose,4807.00,1.50
256,He_Opu_Ha_MEH9,4783.00,1.50
257,RichardTyson,4778.00,1.50
258,Meruokba,4748.00,1.50
259,Kenneth 1998,4734.00,1.50
260,gillimonster,4731.00,1.50
261,west-e,4721.00,1.50
262,wdtrader,4719.00,1.50
263,Sderg,4713.00,1.50
264,TaKeShi KUO,4713.00,1.50
265,Seseu7,4683.00,1.50
266,Arte916,4673.00,1.50
267,xCharlieMartinx,4650.00,1.50
268,kabishou,4597.00,1.50
269,Jim912,4587.00,1.50
270,KLBJ,4586.00,1.50
271,Happy_S,4554.00,1.50
272,Odin1Eye,4554.00,1.50
273,artteam82,4525.00,1.50
274,spinbluff,4522.00,1.50
275,Vickyyyy,4502.00,1.50
276,qwerpoke,4498.00,1.50
277,Perengi,4492.00,1.50
278,zhou2,4492.00,1.50
279,sts1981,4487.00,1.50
280,OCoxinha,4483.00,1.50
281,Kris_1982,4464.00,1.50
282,mytnuikrot,4461.00,1.50
283,Willsun,4442.00,1.50
284,jinsechuanshuo,4429.00,1.50
285,rui369,4429.00,1.50
286,Dzions,4417.00,1.50
287,Soekinho,4407.00,1.50
288,koichi1987,4404.00,1.50
289,o8o8o8o,4390.00,1.50
290,sdor25,4354.00,1.50
291,MaoLuo,4345.00,1.50
292,Drogbazuka,4331.00,1.50
293,fisherman1307,4331.00,1.50
294,wsgo777,4311.00,1.50
295,Wjppppp,4311.00,1.50
296,Atanazio,4293.00,1.50
297,okasin,4281.00,1.50
298,Sevastianos,4265.00,1.50
299,BOREY 535,4258.00,1.50
300,Craig B,4254.00,1.50
301,yoyogogogogo,4253.00,1.50
302,QeBush,4228.00,1.50
303,Lux_AP,4228.00,1.50
304,Iragood,4207.00,1.50
305,LuckysUn,4195.00,1.50
306,John90Smith,4183.00,1.50
307,ninjamasters,4175.00,1.50
308,CRODeny,4153.00,1.50
309,caster77,4148.00,1.50
310,MarshallXU,4144.00,1.50
311,Nuclearmaster,4143.00,1.50
312,kant_A,4136.00,1.50
313,beeksdooost,4136.00,1.50
314,bear888,4126.00,1.50
315,777Kratos777,4123.00,1.50
316,NaraShikamaru,4099.00,1.50
317,Alex Nevskiy,4097.00,1.50
318,KusoBaloo,4094.00,1.50
319,MIKEY101,4091.00,1.50
320,Ruuuuok,4086.00,1.50
321,JHSIANG,4076.00,1.50
322,Xiaomeilovelili,4070.00,1.50
323,Small Wei,4061.00,1.50
324,holtomigLAN,4056.00,1.50
325,FN8DMM,4056.00,1.50
326,FartRipper,4049.00,1.50
327,my15,4043.00,1.50
328,Neroblu14,4041.00,1.50
329,TongMir,4025.00,1.50
330,SYYayu,4018.00,1.50
331,CrashBang,4017.00,1.50
332,I am atomic,4013.00,1.50
333,Losticahstc,4009.00,1.50
334,liomessigoat,4005.00,1.50
335,Always Losing,3985.00,1.50
336,bee613,3979.00,1.50
337,Konstantin Grig,3976.00,1.50
338,suu-u,3964.00,1.50
339,GodofredoLulu,3963.00,1.50
340,sharklook991,3963.00,1.50
341,RaDiKN,3958.00,1.50
342,ZeLeVM,3945.00,1.50
343,MAS242,3933.00,1.50
344,Lebron Games,3910.00,1.50
345,Ramzes!55,3909.00,1.50
346,GGPeru,3892.00,1.50
347,MRHuchengwen,3859.00,1.50
348,Lucky_hu,3848.00,1.50
349,Otitoki,3840.00,1.50
350,Radu Tiroi,3840.00,1.50
351,Denzoq,3838.00,
352,likeastone05,3833.00,
353,winacar,3825.00,
354,BigHAOBaby,3788.00,
355,lucky0617,3782.00,
356,BlackSmith2024,3774.00,
357,Tsvetan Gizdov,3760.00,
358,El Iracundo,3754.00,
359,RicardoWhale,3752.00,
360,EASYMONEY888,3750.00,
361,Trade4ever,3747.00,
362,crycall,3747.00,
363,Haze -,3733.00,
364,HAMINSKY,3732.00,
365,Tokuyama,3730.00,
366,kazhad-dum,3709.00,
367,DiosBrunoch,3672.00,
368,elborboton,3655.00,
369,Tutitu,3649.00,
370,FOCUS GOD,3648.00,
371,Poker 8,3640.00,
372,kkspacc,3609.00,
373,zxc28709277,3599.00,
374,Hannnnnnnnn,3597.00,
375,uniiiicorn,3589.00,
376,Shouttty,3588.00,
377,xcxcxcxc1,3574.00,
378,Yz overplay,3539.00,
379,RegNL25,3531.00,
380,Kirylzhaaa,3528.00,
381,Walter9LJJ,3524.00,
382,l__qk__l,3511.00,
383,SonHeung_VI,3498.00,
384,IbramGaunt,3491.00,
385,tainanbeef,3485.00,
386,tataismycat!,3482.00,
387,jpmrb7,3479.00,
388,rootgodmode,3473.00,
389,NicknameMaster,3472.00,
390,N50LYR,3453.00,
391,LUCKYTHAN_,3449.00,
392,dron1k,3444.00,
393,PIBINKA,3442.00,
394,zhsnb,3439.00,
395,haley chan,3437.00,
396,enge2022,3436.00,
397,GLQing0902,3431.00,
398,titormos6,3400.00,
399,tsukidotwdot,3396.00,
400,yuhoutianlai,3394.00,
