Rank,Nickname,Points,Prize
284,lively28,4644.00,8.00
285,houguoyu,4642.00,8.00
286,Isangamo,4639.00,8.00
287,UK_Raz,4612.00,8.00
288,Knaller,4612.00,8.00
289,Incantesimo,4596.00,8.00
290,elqw,4590.00,8.00
291,rougucha,4588.00,8.00
292,BearJaguar,4578.00,8.00
293,Yashiro N,4557.00,8.00
294,TimmyTimmyTimmy,4546.00,8.00
295,sonicsonic1,4543.00,8.00
296,mrsparky,4511.00,8.00
297,Karkinoulis28,4495.00,8.00
298,A Conan Doyle,4491.00,8.00
299,LouisYHL,4448.00,8.00
300,bablonavt,4441.00,8.00
