Rank,Nickname,Points,Prize
124,chan jhon,8196.00,1.10
125,MoJIoT,8177.00,1.10
126,paris_hilton,8158.00,1.10
127,tvurias,8102.00,1.10
128,amitabha888,8007.00,1.10
129,Faceless3,7976.00,1.10
130,MAI738,7956.00,1.10
131,Rusxkdaik,7932.00,1.10
132,poker_m5,7919.00,1.10
133,Cero Chill,7904.00,1.10
134,Miss Aladdin,7883.00,1.10
135,AnimaI,7804.00,1.10
136,matilda4i4a,7790.00,1.10
137,aleks_g,7780.00,1.10
138,Qhx10,7747.00,1.10
139,MC_BAD,7718.00,1.10
140,Flower !,7699.00,1.10
141,ZZj0624,7639.00,1.00
142,onghoangallin,7616.00,1.00
143,eyelashyBunny,7610.00,1.00
144,Oneminus,7519.00,1.00
145,MyBigDreams,7489.00,1.00
146,CN NO1,7488.00,1.00
147,Macedonian999,7479.00,1.00
148,SARANGOS,7463.00,1.00
149,Aldibrave,7459.00,1.00
150,jokerknife,7446.00,1.00
151,qflfjmqc,7408.00,0.90
152,Pelompas,7395.00,0.90
153,Tapioca pudding,7372.00,0.90
154,Vladimor,7358.00,0.90
155,Fast As I Can,7338.00,0.90
156,Hungry Beatle,7294.00,0.90
157,Kuo Yi,7279.00,0.90
158,Ship-the-boat,7267.00,0.90
159,DPbIKA,7146.00,0.90
160,Pyw!,7134.00,0.90
161,Noppkorn,7102.00,0.90
162,Chicolascagato,7102.00,0.90
163,Yara1984,7100.00,0.90
164,NoBlocker,7078.00,0.90
165,sobaka_mirana,7025.00,0.90
166,GGkozik,6978.00,0.90
167,Silverok13,6957.00,0.90
168,plllltsakdsa,6912.00,0.90
169,GOR371,6907.00,0.90
170,lubrm,6891.00,0.90
171,actionhan,6854.00,0.80
172,Elpacu,6835.00,0.80
173,liangshana,6812.00,0.80
174,DeeGray,6770.00,0.80
175,MalaysiaUser,6765.00,0.80
176,ChobitsOuO,6734.00,0.80
177,mariman99,6726.00,0.80
178,gogo71,6708.00,0.80
179,Scarlet,6699.00,0.80
180,WinterOMG,6692.00,0.80
181,Tahkva,6662.00,0.80
182,jimmy1012,6652.00,0.80
183,LikeaFish11,6635.00,0.80
184,DBXGG,6623.00,0.80
185,DekartKain,6608.00,0.80
186,Mykola99,6592.00,0.80
187,ziggy@ziggy,6523.00,0.80
188,TOKKI0 646,6512.00,0.80
189,NongP2,6466.00,0.80
190,Majjavos,6441.00,0.80
191,nidzeks1312,6380.00,0.70
192,Asjemenou,6345.00,0.70
193,SeanSun,6339.00,0.70
194,haiying,6322.00,0.70
195,Guanxing Zhuge,6315.00,0.70
196,Odinoodin,6312.00,0.70
197,mary_htj,6292.00,0.70
198,SmallSparrow,6286.00,0.70
199,HsinKai,6211.00,0.70
200,AyaroslauA,6170.00,0.70
201,Perrrrone,6143.00,0.70
202,TonyTsai,6140.00,0.70
203,Wakandaforever,6139.00,0.70
204,Bezbazarov,6131.00,0.70
205,Skeith,6086.00,0.70
206,StealtHyFish,6072.00,0.70
207,xXxMaruxXx,6040.00,0.70
208,peak poker1,6028.00,0.70
209,KREEK,6014.00,0.70
210,ValeriiDamir,6008.00,0.70
211,Craigyb22,6006.00,0.70
212,Irascibil,6004.00,0.70
213,Che crazy,5990.00,0.70
214,Cherkes1,5963.00,0.70
215,Youngsta,5934.00,0.70
216,octopugs,5915.00,0.70
217,DancerRzn,5877.00,0.70
218,HunRaptor22,5870.00,0.70
219,czz233,5868.00,0.70
220,Strobobo,5838.00,0.70
221,Sariell,5830.00,0.70
222,SirWilliams,5812.00,0.70
223,HanzGab1,5802.00,0.70
224,swing930,5795.00,0.70
225,KLBJ,5768.00,0.70
226,Clark_ent,5757.00,0.70
227,Hau_Banker,5744.00,0.70
228,True Liberty,5732.00,0.70
229,G_T_J_T,5707.00,0.70
230,mync,5681.00,0.70
231,Canis Majori,5676.00,0.60
232,GG2025GG,5671.00,0.60
233,action_kj,5622.00,0.60
234,ag3nt911,5616.00,0.60
235,SasuCajbeC,5587.00,0.60
236,AllGriZo,5584.00,0.60
237,MikasaShyShyShy,5582.00,0.60
238,eddiegaven_25,5580.00,0.60
239,Eric11,5535.00,0.60
240,Volture,5533.00,0.60
241,xinkangjia8,5495.00,0.60
242,gopokerIuck,5488.00,0.60
243,kristoffferpl,5481.00,0.60
244,Poravugravatu,5480.00,0.60
245,5murfy,5477.00,0.60
246,GalaxyMaster,5472.00,0.60
247,JustBetBetter,5455.00,0.60
248,celtac5216,5426.00,0.60
249,Ermmm92,5373.00,0.60
250,KimmyDX,5368.00,0.60
251,Kastaking_,5366.00,0.60
252,Lmoon65,5344.00,0.60
253,HoanAquarius,5338.00,0.60
254,OMGCleyAiken,5332.00,0.60
255,SheBeYappin,5316.00,0.60
256,emilem87,5311.00,0.60
257,SEBOOO,5305.00,0.60
258,limb,5290.00,0.60
259,shipwreck51,5243.00,0.60
260,Puke-WXC,5208.00,0.60
261,shounimenlaile,5182.00,0.60
262,DZPK!,5143.00,0.60
263,Unfairrr,5140.00,0.60
264,Dirty Laugh,5136.00,0.60
265,vladducci,5118.00,0.60
266,HAAMandEGGS,5100.00,0.60
267,Goabs,5087.00,0.60
268,YUJOTERCO27,5077.00,0.60
269,Tilting others,5071.00,0.60
270,NataShka5,5066.00,0.60
271,aDormir,5042.00,0.60
272,david03092000,5018.00,0.60
273,RoughRafff,5015.00,0.60
274,bad_russian36,5009.00,0.60
275,Komi 420,5004.00,0.60
276,rgau,4995.00,0.60
277,240724new,4968.00,0.60
278,R Benedetti,4949.00,0.60
279,fcsgfcsg,4943.00,0.60
280,NaVvvvvI,4935.00,0.60
281,ColdRisk,4931.00,0.60
282,untilted,4918.00,0.60
283,BEPATIENT,4902.00,0.60
284,VOVKSTS,4898.00,0.60
285,movoov,4884.00,0.60
286,Dasha007,4882.00,0.60
287,Hide,4879.00,0.60
288,Apofisnake,4872.00,0.60
289,hohohhork,4868.00,0.60
290,Solich7,4865.00,0.60
291,Severen,4860.00,0.60
292,amethyst33,4857.00,0.60
293,JJrangeS,4826.00,0.60
294,Croneta,4805.00,0.60
295,pRoSto_W1,4802.00,0.60
296,bambinosaur,4788.00,0.60
297,Glory box,4771.00,0.60
298,BLAITE,4760.00,0.60
299,ninjamasters,4751.00,0.60
300,Berolo,4744.00,0.60
301,HEREDIA 606,4738.00,0.60
302,Airpig,4714.00,0.60
303,Fknn,4710.00,0.60
304,Bearableguy,4709.00,0.60
305,eimonkogure,4708.00,0.60
306,Teddyshh,4692.00,0.60
307,TreimaniMan,4684.00,0.60
308,yama2526,4681.00,0.60
309,PokerPlayer_777,4644.00,0.60
310,PKParK,4598.00,0.60
311,Pokerok fan No1,4591.00,0.60
312,Darvey91,4574.00,0.60
313,AntiSolver79,4561.00,0.60
314,BetMyLife,4556.00,0.60
315,Shneyder10,4555.00,0.60
316,Kouma_13,4551.00,0.60
317,mrgmm,4540.00,0.60
318,BabyB3ef,4538.00,0.60
319,AOI1908,4536.00,0.60
320,EmmaPMz,4521.00,0.60
321,BISKRIT,4519.00,0.60
322,w136614,4516.00,0.60
323,KuroShow,4515.00,0.60
324,Sanya_sharap,4513.00,0.60
325,Surfish,4503.00,0.60
326,blu3chip,4480.00,0.60
327,UnMate,4478.00,0.60
328,lucky0617,4456.00,0.60
329,old_world,4456.00,0.60
330,Sexyminx,4451.00,0.60
331,snoketot,4431.00,0.60
332,YC678,4425.00,0.60
333,AKagi9,4421.00,0.60
334,David1616,4414.00,0.60
335,Saber_123,4413.00,0.60
336,D4RKN1GHT1,4409.00,0.60
337,Everett S,4390.00,0.60
338,Artem Calls,4359.00,0.60
339,halfRobinHood,4359.00,0.60
340,L-e-o,4347.00,0.60
341,VVVIP,4344.00,0.60
342,RuslanKhall,4339.00,0.60
343,bgfgqlbf34y,4336.00,0.60
344,NeymarJSkill,4326.00,0.60
345,Xba1,4318.00,0.60
346,zzikrr222,4305.00,0.60
347,S_T_D_M,4298.00,0.60
348,Koguma senpai,4291.00,0.60
349,ChinaGongFuBoy,4289.00,0.60
350,Fishka2510,4284.00,0.60
351,bee613,4276.00,0.60
352,DaniGG,4271.00,0.60
353,nextye,4271.00,0.60
354,twixxar,4269.00,0.60
355,dhuCJ,4249.00,0.60
356,Seernb999,4233.00,0.60
357,Andrew_3773,4224.00,0.60
358,ggbkp66,4220.00,0.60
359,pomido,4214.00,0.60
360,Antosha77,4203.00,0.60
361,w!zard,4201.00,0.60
362,tcgg520,4190.00,0.60
363,Ant_1227,4185.00,0.60
364,Rosco04,4177.00,0.60
365,Thepowerofmaths,4176.00,0.60
366,Respekt2020,4166.00,0.60
367,LGoldstein,4163.00,0.60
368,jhon7525,4120.00,0.60
369,gd3yuk,4106.00,0.60
370,orange999,4105.00,0.60
371,lgrtr,4101.00,0.60
372,fammk,4099.00,0.60
373,ok777men,4077.00,0.60
374,Master_Head,4076.00,0.60
375,ImBoy,4068.00,0.60
376,AzovTorin,4066.00,0.60
377,nitro raise,4060.00,0.60
378,Allenzheng,4057.00,0.60
379,Flashor0ut,4054.00,0.60
380,9527yygs,4031.00,0.60
381,Colombo63,4029.00,0.60
382,HumbleJake,4020.00,0.60
383,MidName,4005.00,0.60
384,syveliy8282,4002.00,0.60
385,Atanazio,4001.00,0.60
386,ZZZK17,3981.00,0.60
387,Maugly,3961.00,0.60
388,money eight88,3951.00,0.60
389,RoboteccH,3922.00,0.60
390,SILVER209,3908.00,0.60
391,Tetya Yana,3897.00,0.60
392,Aliaksandr C,3895.00,0.60
393,ChatGPuTo,3894.00,0.60
394,Alsai,3886.00,0.60
395,gallbladder,3886.00,0.60
396,Aqu@r1us,3869.00,0.60
397,M3TT9,3869.00,0.60
398,reptilian,3864.00,0.60
399,ponomarinho,3860.00,0.60
400,VNprince,3858.00,0.60
