Rank,Nickname,Points,Prize
132,Greatest!,198.50,0.30
133,LittleLuckPlz,198.00,0.30
134,dalajlama666,197.50,0.30
135,salaaC,197.00,0.30
136,jusTSmile789,196.50,0.30
137,anzhuo,194.00,0.30
138,Bauyp20,194.00,0.30
139,HardBoiledEgg,193.00,0.30
140,Pohla,193.00,0.30
141,02A03L19A96N,192.00,0.20
142,amursk27region,191.00,0.20
143,palmitos629,191.00,0.20
144,LomoNos777,190.00,0.20
145,2Wycked,190.00,0.20
146,GOR371,189.00,0.20
147,Manantiales,189.00,0.20
148,X@X@,189.00,0.20
149,Johnguyen,187.50,0.20
150,E4_specific,187.00,0.20
151,7evenD,186.00,0.20
152,Pafno,186.00,0.20
153,GreeN DragoN,186.00,0.20
154,Succulentus,185.50,0.20
155,korillapub,185.00,0.20
156,RiCkDiE,185.00,0.20
157,Kataig_,184.00,0.20
158,CJ2020,183.00,0.20
159,Kogi44,183.00,0.20
160,Tom the cat_,182.00,0.20
161,3betnocall7,181.00,0.20
162,Ank7673,181.00,0.20
163,eliespirs,180.00,0.20
164,iliyaVli,180.00,0.20
165,DigiDun21,179.00,0.20
166,cubito27,178.00,0.20
167,MontereyBay,176.00,0.20
168,QuickCR,176.00,0.20
169,TheWolf-Leo-,174.00,0.20
170,asmadas123,173.00,0.20
171,EasyBreezy!,172.00,0.20
172,Specter [77],172.00,0.20
173,Ecorse,171.00,0.20
174,prodek,171.00,0.20
175,CashWhaley,169.00,0.20
176,Exerman,169.00,0.20
177,zzzmss,169.00,0.20
178,Garrett_Horse,168.50,0.20
179,Apica,168.00,0.20
180,Alexandru88MD,168.00,0.20
181,AZgogo,168.00,0.20
182,PedroEsquerdo,167.00,0.20
183,RU-mBA,167.00,0.20
184,BlueDream96,167.00,0.20
185,JLukAAs,167.00,0.20
186,KK kingk,166.00,0.20
187,Cachabacha33,166.00,0.20
188,EV WOLFov,165.50,0.20
189,M1nskStyle,165.00,0.20
190,5oloma,165.00,0.20
191,Suuzs,165.00,0.20
192,huynhthang123,164.50,0.20
193,Zuzi777,164.00,0.20
194,Kody-,164.00,0.20
195,kingoooooooo,164.00,0.20
196,wendunreng,163.50,0.20
197,lan lan la,163.50,0.20
198,777Ruiii,163.50,0.20
199,Mori@rty,162.50,0.20
200,Otro Usuario,162.00,0.20
201,orkan 11,161.00,0.10
202,2ndRunner,160.00,0.10
203,mksm197201,160.00,0.10
204,WithSomeChips,160.00,0.10
205,GUMAa,159.00,0.10
206,1zEFF,159.00,0.10
207,Were 05,158.00,0.10
208,Atreyu11,158.00,0.10
209,UguysRnuts,157.50,0.10
210,char_radish,157.00,0.10
211,youtuy,156.00,0.10
212,ActAle11,156.00,0.10
213,alita,156.00,0.10
214,TheInsideGame,155.00,0.10
215,Lyoha,155.00,0.10
216,signig,155.00,0.10
217,olesaf,155.00,0.10
218,pokerPanko3,155.00,0.10
219,BetmanyAK,154.00,0.10
220,stasy_de,153.50,0.10
221,Derivator,153.00,0.10
222,Makaron1,153.00,0.10
223,Sergioferrenzy,152.00,0.10
224,Boroda12,152.00,0.10
225,Joylong823,152.00,0.10
226,PashkaCrush,152.00,0.10
227,alexsl17,151.50,0.10
228,KIM0312,151.00,0.10
229,epson printer,151.00,0.10
230,Lego-D,151.00,0.10
231,HDengfeng,149.00,0.10
232,P8891-4377,149.00,0.10
233,StealtHyFish,149.00,0.10
234,AlexMayo,148.00,0.10
235,w 1 n n e r,148.00,0.10
236,baylango,147.00,0.10
237,Musuu,147.00,0.10
238,phoen1x13,146.00,0.10
239,HotRaider6969,146.00,0.10
240,Kehonot,145.00,0.10
241,OMG!menortj,145.00,0.10
242,yangang lv,145.00,0.10
243,PHASHA,145.00,0.10
244,JAAC,144.00,0.10
245,fraannnnk,143.50,0.10
246,MonoZJOne,143.00,0.10
247,Lumbumba,142.00,0.10
248,Yuhqui,142.00,0.10
249,voron8311,141.50,0.10
250,KrAndVik,141.50,0.10
251,All Out King,141.50,0.10
252,SAMDIM,141.00,0.10
253,7ssasbi,141.00,0.10
254,JdanRs1,140.50,0.10
255,Fandorin7,140.00,0.10
256,Imyodaddy,140.00,0.10
257,YUU67,139.50,0.10
258,isava75,139.50,0.10
259,Michael Hiraki,139.00,0.10
260,BIDINALDO,139.00,0.10
261,Ckowo,139.00,0.10
262,Maggickal,138.00,0.10
263,capr1corn,137.00,0.10
264,LEHANEBOYCE,137.00,0.10
265,IvPauli,137.00,0.10
266,Lolsterman,136.50,0.10
267,CelinFH,136.00,0.10
268,Jourry,136.00,0.10
269,Akbogat198,135.00,0.10
270,SoldadodeDios,133.50,0.10
271,AleksRistic,133.00,0.10
272,77734,133.00,0.10
273,Rusty Wite,133.00,0.10
274,gssssss,132.00,0.10
275,Yersonro22,132.00,0.10
276,eljot1411,132.00,0.10
277,Tibu M,131.50,0.10
278,RBear777,131.00,0.10
279,vivepoker,131.00,0.10
280,hitsuji3,131.00,0.10
281,FelixDeSouza,130.00,0.10
282,Cocka-DoodleDoo,130.00,0.10
283,Fantasmapoker,129.00,0.10
284,piaoluoa,128.00,0.10
285,Zayago,128.00,0.10
286,24fenix,128.00,0.10
287,ALLEGRO888,127.00,0.10
288,waydream,127.00,0.10
289,Ken_HK,127.00,0.10
290,VL-ZLOKAZOV,126.00,0.10
291,Shy Kitten,126.00,0.10
292,KivogolaN,126.00,0.10
293,JonASRB,126.00,0.10
294,Big shark_!,126.00,0.10
295,Nubodav,126.00,0.10
296,Dzudo,125.00,0.10
297,Will Salas,125.00,0.10
298,MachadoBlack,125.00,0.10
299,853533734,125.00,0.10
300,MARK 10,124.00,0.10
