Rank,Nickname,Points,Prize
224,JoelGGG,162.00,0.10
225,Genya_by,161.00,0.10
226,nazariy37,160.00,0.10
227,Nine9_Nine9,160.00,0.10
228,Richard97,159.00,0.10
229,Poal06,159.00,0.10
230,szakal11s@o2,159.00,0.10
231,mantecoso,159.00,0.10
232,smoothie_nerd,159.00,0.10
233,Szczecin!,159.00,0.10
234,opsie!,159.00,0.10
235,micoleal,157.00,0.10
236,pune@_,157.00,0.10
237,Lah999,156.00,0.10
238,bigluckdog,155.50,0.10
239,dollarcollector,155.00,0.10
240,vlad548,155.00,0.10
241,mangustini,155.00,0.10
242,prostbist,155.00,0.10
243,dacw06,154.50,0.10
244,czetli,154.50,0.10
245,Care_Bear_OD,154.50,0.10
246,AZgogo,154.50,0.10
247,Sergioferrenzy,154.00,0.10
248,relilucsav,154.00,0.10
249,rakemashina,153.00,0.10
250,ANI2025,153.00,0.10
251,B1MM3R,153.00,0.10
252,RiverWillS@ve,152.00,0.10
253,sladok_ponchiq,152.00,0.10
254,SkelterAAA,152.00,0.10
255,Wangyaya,152.00,0.10
256,Ivan Pestryakov,151.00,0.10
257,aDormir,151.00,0.10
258,Mau1456,149.50,0.10
259,Shaun B,149.50,0.10
260,ANTIGIPATIYA,149.00,0.10
261,Fish3ndChips,149.00,0.10
262,arco7,148.00,0.10
263,Toreroking,148.00,0.10
264,arnon1,148.00,0.10
265,ArtsadA,147.50,0.10
266,Fantasmapoker,147.00,0.10
267,dunamar,147.00,0.10
268,Piricell,147.00,0.10
269,blinkinsher41,146.50,0.10
270,E4_specific,146.00,0.10
271,Fu-Gee-La,146.00,0.10
272,harvest24,145.00,0.10
273,Jyun ze,145.00,0.10
274,TraxCZChilly,145.00,0.10
275,YadranG,144.50,0.10
276,iamFisherman,144.00,0.10
277,Mopar70,143.50,0.10
278,OleGGPoker,143.00,0.10
279,lasa19,143.00,0.10
280,Pohla,143.00,0.10
281,YesISmokeCrack,143.00,0.10
282,longxuan,142.00,0.10
283,infinity lie,142.00,0.10
284,MartyMcF,142.00,0.10
285,Kochkon183,142.00,0.10
286,Vovkvt19,141.00,0.10
287,bgoz22,141.00,0.10
288,aaadou,141.00,0.10
289,Yetiii,140.00,0.10
290,bbazsi,140.00,0.10
291,Kataig_,140.00,0.10
292,Teemo on duty!,140.00,0.10
293,Fisherka,139.00,0.10
294,timex-24,139.00,0.10
295,jpampero,139.00,0.10
296,yyypp520,138.00,0.10
297,xxqqovo,138.00,0.10
298,sharkmurder1,138.00,0.10
299,BackyardignCh,137.00,0.10
300,wildegouu,137.00,0.10
301,CriolloMatero,137.00,
302,sagurtuk,136.00,
303,Near138,136.00,
304,Gambazin,136.00,
305,cactus232,136.00,
306,CragHak,136.00,
307,Zhc66888,135.00,
308,Uri777,135.00,
309,BanksP,135.00,
310,RJJ9453,134.00,
311,Fokatop,134.00,
312,Quattroruote,134.00,
313,radek25,134.00,
314,Bbuzanski,134.00,
315,kain_kn,134.00,
316,GuacamoleALLIN,134.00,
318,ED001457,133.00,
319,Ricke_Big_Head,133.00,
320,Creus37,132.50,
321,asutea,132.00,
322,GUAU,132.00,
323,FABIOLAreg,132.00,
324,ClockWise1,132.00,
325,zenzyro,132.00,
326,Yuretski,131.00,
327,Canbi40ru,131.00,
328,Burgood,131.00,
329,SAZUKE-UCHIHA,131.00,
330,Terrifier0410,130.00,
331,Holybenfx88,129.00,
332,Staggus,129.00,
333,BT619,129.00,
334,dbskas,129.00,
335,Oneshotovna,128.00,
336,benjaar,128.00,
337,Mr Patrick,128.00,
338,22222U,128.00,
339,BUCH999,128.00,
340,Wujc,128.00,
341,T@v@T,128.00,
342,Chuvakova,127.50,
343,shura1970,127.00,
344,FearlessBear,127.00,
345,Ladry912,127.00,
346,Imyodaddy,127.00,
347,shen025292,127.00,
348,GO KU,127.00,
349,poetlibai,126.00,
350,Timfirst,126.00,
