Rank,Nickname,Points,Prize
172,sunyi321,7490.00,5.00
173,Candyman_,7469.00,5.00
174,Sillicon Chrome,7438.00,5.00
175,ruchey124441,7401.00,5.00
176,altertan,7377.00,5.00
177,FishHunter2711,7363.00,5.00
178,INA00a51,7359.00,5.00
179,YourLuckSucks,7322.00,5.00
180,twentys2,7273.00,5.00
181,1ou6,7262.00,4.00
182,Pagination1,7261.00,4.00
183,lvies,7222.00,4.00
184,Minty99,7213.00,4.00
185,LXHY0058,7201.00,4.00
186,Wxclly,7140.00,4.00
187,GYLIVER321,7126.00,4.00
188,Kontvaines!,7121.00,4.00
189,ArtemisOne,7112.00,4.00
190,Pixiutianlu,7079.00,4.00
191,betojch23,7066.00,4.00
192,MaxYan,7050.00,4.00
193,tome0321,7041.00,4.00
194,xuanjing01,7031.00,4.00
195,Shqy,7026.00,4.00
196,FaBC,7026.00,4.00
197,heuehuhueuhuehu,6983.00,4.00
198,Stan4o,6899.00,4.00
199,li-hua,6867.00,4.00
200,JohnKK365,6844.00,4.00
201,BigBadWolf@,6838.00,4.00
202,Alistair1,6804.00,4.00
203,WxHuangyang,6768.00,4.00
204,HermanPoker,6747.00,4.00
205,swaggyj,6719.00,4.00
206,yanguo111,6680.00,4.00
207,FinancialExpert,6611.00,4.00
208,holtomigLAN,6598.00,4.00
209,Reywqf,6598.00,4.00
210,Jedynak,6580.00,4.00
211,CKA3KA!,6577.00,4.00
212,majors68,6564.00,4.00
213,BlufferVi,6547.00,4.00
214,PING777,6538.00,4.00
215,Assem7,6537.00,4.00
216,Asocail,6535.00,4.00
217,lan-fish,6473.00,4.00
218,Mistic_,6412.00,4.00
219,kippari300,6345.00,4.00
220,stillriver,6334.00,4.00
221,BogdanKID,6333.00,4.00
222,GISPA AIERPATI,6266.00,4.00
223,TaKeShi KUO,6244.00,4.00
224,Adventage,6232.00,4.00
225,Harden13,6204.00,4.00
226,nomorelight,6197.00,4.00
227,rabidora,6195.00,4.00
228,Yeicoly,6184.00,4.00
229,Z_E_V_S,6149.00,4.00
230,Cloudesley,6142.00,4.00
231,lenggboi,6113.00,4.00
232,qod1,6100.00,4.00
233,Aofapple,6069.00,4.00
234,kid27149,6049.00,4.00
235,cathy09,6033.00,4.00
236,lulgg,6014.00,4.00
237,YueXiaMs,6003.00,4.00
238,Cherry Red,5997.00,4.00
239,Unique88,5976.00,4.00
240,DbCross,5967.00,4.00
241,Jason8444,5961.00,4.00
242,tiyanbiwanjia,5954.00,4.00
243,JIaKuqt,5948.00,4.00
244,blackcatdelta,5922.00,4.00
245,bartez08,5912.00,4.00
246,Fr1423,5889.00,4.00
247,BadeFish,5883.00,4.00
248,fan s,5862.00,4.00
249,hayahaya,5844.00,4.00
250,Ethan008,5838.00,4.00
251,11221314,5829.00,3.00
252,Ado11,5821.00,3.00
253,nutinsider,5818.00,3.00
254,Truelypower,5781.00,3.00
255,Coldweather__,5776.00,3.00
256,Koros28,5770.00,3.00
257,iFbby,5747.00,3.00
258,Sleep_Tight94,5744.00,3.00
259,P3173-9009,5716.00,3.00
260,m0ns33,5709.00,3.00
261,Chekyi77,5709.00,3.00
262,zalpao,5680.00,3.00
263,RunningEnot,5680.00,3.00
264,hanhanh777,5671.00,3.00
265,gaodeding66,5641.00,3.00
266,MIAWU,5636.00,3.00
267,Angleloverrrr,5631.00,3.00
268,mndapoet04,5628.00,3.00
269,KingVidz,5619.00,3.00
270,Xalikis,5612.00,3.00
271,babyfish1,5591.00,3.00
272,DuzyNiedzwiedz,5588.00,3.00
273,DontHoldEmBack,5585.00,3.00
274,davorrrr,5574.00,3.00
275,usagipoker,5544.00,3.00
276,Potiri,5543.00,3.00
277,G4NSTA,5535.00,3.00
278,whale2,5510.00,3.00
279,NeverrB,5501.00,3.00
280,Wraxu,5499.00,3.00
281,ExploitArtist,5496.00,3.00
282,vital429,5474.00,3.00
283,Kittyhaha,5439.00,3.00
284,Show Makers,5435.00,3.00
285,RSXR,5420.00,3.00
286,jstd0it,5416.00,3.00
287,PEHAT13,5416.00,3.00
288,JustEveryTime,5412.00,3.00
289,Nooth,5403.00,3.00
290,Wayennn,5399.00,3.00
291,RA2E,5396.00,3.00
292,Se7en1127,5391.00,3.00
293,MYCorgi,5390.00,3.00
294,Dimanech,5357.00,3.00
295,2szegenylegeny,5352.00,3.00
296,M A N O N,5346.00,3.00
297,Mr KOI FISH,5342.00,3.00
298,Dm00012,5318.00,3.00
299,Skjonnhet,5268.00,3.00
300,waaaaving,5264.00,3.00
