Rank,Nickname,Points,Prize
206,JohnyDeep,4331.00,15.00
207,wudi322,4329.00,15.00
208,Picu10,4309.00,15.00
209,hunterQAQ,4256.00,15.00
210,Grindoutsis,4253.00,15.00
211,xinghui768,4252.00,15.00
212,Firess,4250.00,15.00
213,Joestar27o,4247.00,15.00
214,win888x,4225.00,15.00
215,HungryCroco21,4207.00,15.00
216,BlessYourMom,4204.00,15.00
217,beatpeace,4198.00,15.00
218,YSWmtLmkYx,4194.00,15.00
219,Akunflower,4193.00,15.00
220,skyerl,4186.00,15.00
221,SGralex,4184.00,15.00
222,CUGKE,4181.00,15.00
223,Chinese Kungfu,4180.00,15.00
224,yasuom,4174.00,15.00
225,geegeegeeG,4170.00,15.00
226,RoA34,4166.00,15.00
227,MontesinoFisch,4154.00,15.00
228,St0ckfish,4146.00,15.00
229,zachuPL,4145.00,15.00
230,siyindin,4134.00,15.00
231,Inglorious_09,4098.00,15.00
232,fishgggs,4084.00,15.00
233,lively28,4076.00,15.00
234,Crazy Pig7,4068.00,15.00
235,FUJIKIN,4065.00,15.00
236,ShoTamPoBabkam,4062.00,15.00
237,PyjamasPartyyy,4053.00,15.00
238,melonli2025,4050.00,15.00
239,20yo,4037.00,15.00
240,saiwcy,4023.00,15.00
241,Artem Chtentsov,4017.00,
242,Stiegrotajs_DNP,4004.00,
243,xiaoan123456,3972.00,
244,SuperRobotWarY,3966.00,
245,kuromi666,3935.00,
246,0chazuke,3927.00,
247,Alanngo,3923.00,
248,oreomcflurry,3914.00,
249,DEVDESETDEVET,3909.00,
250,Yujiannnni,3904.00,
251,CrazyPapillon,3893.00,
252,Apersolver,3877.00,
253,M Bedin,3875.00,
254,luohaoyu1,3854.00,
255,t339,3810.00,
256,Djw2025,3802.00,
257,GTOW1zard,3775.00,
258,HoudiniV8,3678.00,
259,drobybigsweet,3677.00,
260,buzta,3670.00,
261,Kiau,3665.00,
262,PGPowehi,3641.00,
263,Ofek_Edri,3631.00,
264,owen1995,3623.00,
265,Pablinhoo,3587.00,
266,wooyzzz,3570.00,
267,l[]!,3569.00,
268,4-OT,3544.00,
269,MayBesalapo,3542.00,
270,KasparsP,3503.00,
