Rank,Nickname,Points,Prize
175,ClamdownB,257.50,2.50
176,Mrs MIYAGI,253.00,2.50
177,mengardinha,251.00,2.50
178,Strawbeans,244.00,2.50
179,AAxiangruyimo,242.00,2.50
180,forrestrun,241.00,2.50
181,WarriorCba,240.00,2.50
182,Obelot,239.00,2.50
183,Andresz2,238.00,2.50
184,3ns@b@hnur,237.00,2.50
185,FiloFlix,237.00,2.50
186,kkir,236.00,2.50
187,22oo22,235.00,2.50
188,BStacker_,235.00,2.50
189,135jslll,235.00,2.50
190,NewLuckyMen,234.00,2.50
191,Mateo11,231.00,2.50
192,LegendaPanci,228.00,2.50
193,FranzHermann,224.00,2.50
194,shdv,220.00,2.50
195,Tank1214,219.00,2.50
196,WarSlon,218.00,2.50
197,YouKnewIt,218.00,2.50
198,Tales de Mileto,217.00,2.50
199,InvictusLudus,217.00,2.50
200,Ngon Phi 2,215.00,2.50
