Rank,Nickname,Points,Prize
191,winkeke,174.00,0.20
192,averell,173.50,0.20
193,ElProfemagic,173.00,0.20
194,croshercr,173.00,0.20
195,Crazy51Cat,173.00,0.20
196,strongbaby,172.50,0.20
197,Save Me River,172.00,0.20
198,HoloWise,172.00,0.20
199,Chernobaevka,171.00,0.20
200,Fu-Gee-La,170.50,0.20
201,zyxdtk,170.50,0.10
202,FFooFighters,170.00,0.10
203,n0future,170.00,0.10
204,niqia,168.50,0.10
205,AleksandrUlasik,168.00,0.10
206,Bartosziii,168.00,0.10
207,RUSLAN77778,168.00,0.10
208,ALLEGRO888,167.00,0.10
209,rakemashina,167.00,0.10
210,Sveta Gora,166.00,0.10
211,hydro_freak,166.00,0.10
212,Run1t0nce,165.00,0.10
213,Brolysant,163.00,0.10
214,anoymous16,162.00,0.10
215,Turis34,162.00,0.10
216,bucketheadland,161.50,0.10
217,Barbie gold,161.00,0.10
218,seshsesh,161.00,0.10
219,Jesus B,160.50,0.10
220,STAROVERchik,160.00,0.10
221,Apica,160.00,0.10
222,jing5278,160.00,0.10
223,Letsrock_,159.50,0.10
224,Fish298,159.00,0.10
225,CharlesInGame,159.00,0.10
226,Mr_Loki,159.00,0.10
227,Raguezz,159.00,0.10
228,chlenix1337,158.00,0.10
229,Workzone!,158.00,0.10
230,ZDRAZHEVSKYI,158.00,0.10
231,K4L1,158.00,0.10
232,sunrisegg,158.00,0.10
233,walderuwka,157.00,0.10
234,shishi07,157.00,0.10
235,bgoz22,157.00,0.10
236,Artem Volkoedov,156.00,0.10
237,Tenma_,156.00,0.10
238,Lazarte-,156.00,0.10
239,grinch393,155.50,0.10
240,AlenzOS,155.00,0.10
241,Rehsif,155.00,0.10
242,ag3nt911,154.50,0.10
243,a__24,154.00,0.10
244,survived,154.00,0.10
245,coffeedrinker,154.00,0.10
246,otmorozokAA,153.00,0.10
247,Waffj,153.00,0.10
248,Litocin,153.00,0.10
249,Kuririnvza,153.00,0.10
250,Pzhen,152.00,0.10
251,NL2026Profit,151.50,0.10
252,cLevi,151.00,0.10
253,Aleh07,151.00,0.10
254,Rusty Wite,150.50,0.10
255,huanggg,150.50,0.10
256,Fimosseles,150.00,0.10
257,Mattib247,150.00,0.10
258,Lilyzoo,149.00,0.10
259,SkelterAAA,149.00,0.10
260,keksikat,149.00,0.10
261,B1bik,148.50,0.10
262,lucky ones,147.50,0.10
263,weird_fishes,146.00,0.10
264,ktopone,145.00,0.10
265,procherk-,145.00,0.10
266,LOL32212,145.00,0.10
267,Shaikin_s,145.00,0.10
268,AleM_,145.00,0.10
269,Doyle_88,144.00,0.10
270,lescha 82,144.00,0.10
271,lemontree7,144.00,0.10
272,WRIGLEYS,144.00,0.10
273,Alexey Roganov,143.50,0.10
274,Sweet gangster,143.00,0.10
275,1nside0ut,143.00,0.10
276,SaiLli,142.00,0.10
277,punterflame42,141.00,0.10
278,LaVeey,141.00,0.10
279,BLRhQsTaiL,140.00,0.10
280,A6blpBaJIr,140.00,0.10
281,ELINSBACK123,139.00,0.10
282,dragon7189a,138.00,0.10
283,plpplplpl,138.00,0.10
284,Wardienn,138.00,0.10
285,Buddysteve,138.00,0.10
286,ZA_ERALASHA,138.00,0.10
287,pup1985,138.00,0.10
288,unforgiven666,137.00,0.10
289,Vakulenkov20,137.00,0.10
290,HalorrralG,137.00,0.10
291,SloXtreme,137.00,0.10
292,Marioq,136.50,0.10
293,Calvados79,136.00,0.10
294,z99Poker,136.00,0.10
295,DVsobaka,136.00,0.10
296,AA@KK@QQ,136.00,0.10
297,HowToLive,135.00,0.10
298,ElDogThor,135.00,0.10
299,biubiuboomboom,135.00,0.10
300,czpmango,134.00,0.10
