Rank,Nickname,Points,Prize
112,Lexus83,611.00,2.00
113,BndkLevi89,608.00,2.00
114,MrManok,605.00,2.00
115,DonQuijote_pk,596.00,2.00
116,Augustuspeterus,595.00,2.00
117,sund-,592.50,2.00
118,Rev01ver,591.50,2.00
119,AV13,590.00,2.00
120,Bianchi K,573.00,2.00
121,Jing-Go,573.00,2.00
122,Model T Fold,571.00,2.00
123,Slavik Mas,565.00,2.00
124,CaptainMamuW,565.00,2.00
125,FreshX,555.00,2.00
126,Robin of Loxley,551.00,2.00
127,Pigounish,549.00,2.00
128,CaChaBaCha10,548.50,2.00
129,LuckyDad26,548.00,2.00
130,Hitokiri,547.00,2.00
131,Joaquin Dagnese,546.00,2.00
132,Stelus,545.00,2.00
133,LLowKKey,545.00,2.00
134,IceCrown!,544.00,2.00
135,shirororo,542.00,2.00
136,Raygod1,537.00,2.00
137,ChakSobchak,531.00,2.00
138,TheChosen1One1,528.00,2.00
139,youchasingme,524.00,2.00
140,DgnrtGambler,524.00,2.00
141,RoiDuNord27,518.00,2.00
142,ccvans,517.00,2.00
143,Daniel Pozar,517.00,2.00
144,GreenWheel,516.00,2.00
145,acehighisrael,516.00,2.00
146,JohnnyB,515.00,2.00
147,gandamalhaaaa13,508.00,2.00
148,Fold_plz111,505.50,2.00
149,Birumbi,503.00,2.00
150,Xanderale,501.00,2.00
151,pers_ikG,498.00,2.00
152,Aequitaz,497.00,2.00
153,Ilya Sara,494.00,2.00
154,Imersao,494.00,2.00
155,Catherine Wheel,493.00,2.00
156,Vernaschi!,492.00,2.00
157,LanMaoXie!,479.00,2.00
158,B4C-SiC,474.50,2.00
159,Xraybet,473.50,2.00
160,theredmenace,472.00,2.00
161,xrSentinel,471.00,1.00
162,Rasta Monkey,466.00,1.00
163,lllIlllIlllIll,465.00,1.00
164,BruceLeroy,463.00,1.00
165,Mr Ace high,459.00,1.00
166,kobe8824,458.50,1.00
167,merely thus,454.00,1.00
168,2025NewStart,451.00,1.00
169,tiredturtle,447.00,1.00
170,Cristian Andres,444.00,1.00
171,yo-zuri,443.00,1.00
172,wangshiliu,441.50,1.00
173,bigDDstrawberry,441.00,1.00
174,alejandrinho,439.00,1.00
175,Diaboloo,438.00,1.00
176,ydacha123,437.00,1.00
177,Rjcnzz,437.00,1.00
178,Rowl08,433.00,1.00
179,Biostar,433.00,1.00
180,Beatrix Kiddo,432.00,1.00
181,krichina,430.00,1.00
182,Kai_Janu,429.00,1.00
183,GartexG96,424.00,1.00
184,Heidez,422.00,1.00
185,BlindProtect0r,422.00,1.00
186,vip_uz,420.00,1.00
187,julkev,420.00,1.00
188,j0llyr0ger,419.00,1.00
189,MoNSergant,418.00,1.00
190,NeverBe TheSame,416.00,1.00
191,diller2020,415.00,1.00
192,Geng Xun,415.00,1.00
193,callcallfish__,414.00,1.00
194,Carmelone,414.00,1.00
195,Tow9rsD,412.00,1.00
196,KeleVRaN-,410.00,1.00
197,dvpkr,408.00,1.00
198,IgorChernenko,408.00,1.00
199,fckbaba,407.00,1.00
200,OmNamahShivaya!,406.50,1.00
201,Light01,405.00,1.00
202,JsonV,403.00,1.00
203,Tcontest,403.00,1.00
204,earfishyfishy,398.00,1.00
205,Irugaa,396.50,1.00
206,apocalips000,394.00,1.00
207,Tema0003,391.00,1.00
208,crgy9,390.00,1.00
209,BPounds91,389.00,1.00
210,wkpfss,387.00,1.00
211,Ppatel,385.00,1.00
212,CauBlefaFofo,383.00,1.00
213,RZefirov,382.00,1.00
214,AlinaRazvan22,382.00,1.00
215,Jigsaw7,382.00,1.00
216,PLuchoChannel,377.00,1.00
217,Donatas Ba,376.00,1.00
218,sheerdelight,376.00,1.00
219,I[x _ x]I,375.00,1.00
220,xiaowangdada,375.00,1.00
