Rank,Nickname,Points,Prize
339,ALLEGRO888,124.00,
340,Lucky!-J-Azz,124.00,
341,ztsubasaz,123.50,
342,zakubaqa,123.50,
343,9Hours,123.50,
344,9 million,123.00,
345,E Z E,122.00,
346,zhangyangk83,122.00,
347,shimano76,122.00,
348,ll[]ll,122.00,
349,mihai_pr,122.00,
350,GG LOVE5 ME,121.00,
