Rank,Nickname,Points,Prize
62,Jeazzeman,10930.00,3.50
63,Debesciaak,10914.00,3.50
64,Tasiaa,10876.00,3.50
65,shuosss777sss,10746.00,3.50
66,GTOBLUFF,10743.00,3.50
67,maguro,10718.00,3.50
68,SeregaSust,10492.00,3.50
69,AAndrinho,10445.00,3.50
70,P7016-4746,10318.00,3.50
71,Weilarn,10244.00,3.50
72,daidaigua,10225.00,3.50
73,NewEnd,9916.00,3.50
74,Wayennn,9889.00,3.50
75,BobBuster,9877.00,3.50
76,Protae Kangned,9833.00,3.50
77,LuckyOne_BR,9831.00,3.50
78,ougmike,9780.00,3.50
79,Goodspeed21,9718.00,3.50
80,xinghe],9703.00,3.50
81,KrisP83,9682.00,3.00
82,DiosBrunoch,9625.00,3.00
83,freestyle123,9606.00,3.00
84,1000000TWD,9470.00,3.00
85,Soire08,9337.00,3.00
86,2137@997,9330.00,3.00
87,Coronzon,9219.00,3.00
88,mooniscoming,9083.00,3.00
89,linlao,8973.00,3.00
90,P9688-1660,8966.00,3.00
91,Reddness,8960.00,3.00
92,Mykola99,8953.00,3.00
93,jjboy312,8877.00,3.00
94,Sevastianos,8848.00,3.00
95,ODELSGUTTEN,8761.00,3.00
96,belorus777,8743.00,3.00
97,Trade4ever,8720.00,3.00
98,KLBJ,8718.00,3.00
99,Bakineo1,8696.00,3.00
100,tataismycat!,8555.00,3.00
101,yuzhe1122,8515.00,3.00
102,BadLiar_22,8498.00,3.00
103,AceQQQ,8492.00,3.00
104,Juzian,8449.00,3.00
105,Pro Ao,8394.00,3.00
106,xtyzhou,8382.00,3.00
107,Paullus,8324.00,3.00
108,Lytgaa,8314.00,3.00
109,Shuurgan_D,8299.00,3.00
111,psihoO,8248.00,3.00
112,li-hua,8225.00,3.00
113,crapupdown,8223.00,3.00
114,tsukidotwdot,8181.00,3.00
115,Majjavos,8135.00,3.00
116,dushurenyu,8097.00,3.00
117,Gastello373,8045.00,3.00
118,stupid_bear1,8033.00,3.00
119,In Utero,8013.00,3.00
120,Jazeeribop,7997.00,3.00
121,Kurueiei,7986.00,3.00
122,NEVERBLVFF,7977.00,3.00
123,ninjamasters,7947.00,3.00
124,IGetItInBad77,7932.00,3.00
125,glebboss,7928.00,3.00
126,P6115-9901,7817.00,3.00
127,Silent_Stack,7777.00,3.00
128,1luxiangbei,7752.00,3.00
129,o8o8o8o,7724.00,3.00
130,72o_allin,7707.00,3.00
131,C@!@lb@tros,7684.00,3.00
132,yaki-daa,7626.00,3.00
133,berych,7619.00,3.00
134,JesusIsTheKing,7612.00,3.00
135,Canis Majori,7602.00,3.00
136,Check7Mate,7570.00,3.00
137,VaLeDoL,7491.00,3.00
138,Chicolascagato,7490.00,3.00
139,Assem7,7428.00,3.00
140,ImPatrulescu,7414.00,3.00
141,doufu,7406.00,2.50
142,Nebo__,7327.00,2.50
143,Facuu,7320.00,2.50
144,LXZH,7305.00,2.50
145,Hungry Beatle,7244.00,2.50
146,Javier R Garcia,7237.00,2.50
147,hjbfydcg,7184.00,2.50
148,The Jaguar,7172.00,2.50
149,Pilich1234,7167.00,2.50
150,WJ999,7107.00,2.50
151,haoba111,7094.00,2.50
152,Nepenthes_A,7089.00,2.50
153,sunyi321,7085.00,2.50
154,KusoBaloo,7031.00,2.50
155,Walter9LJJ,7025.00,2.50
156,Justhis1,7009.00,2.50
157,HXL2378,7002.00,2.50
158,paradoksja,6970.00,2.50
159,CallMeQuickly,6924.00,2.50
160,Kinzorrx,6890.00,2.50
161,Sderg,6866.00,2.50
162,Lux_AP,6855.00,2.50
163,Par1sH1lton,6818.00,2.50
164,Niicolita,6808.00,2.50
165,A Ogorelrsev,6795.00,2.50
166,FishHunter2711,6757.00,2.50
167,Olenik,6756.00,2.50
168,luizpokerAA,6752.00,2.50
169,SHIMANG,6736.00,2.50
170,LolAtYou,6686.00,2.50
171,gilneitomazjr,6676.00,2.50
172,juanpish,6676.00,2.50
173,DayDayl,6662.00,2.50
174,e@syPush,6633.00,2.50
175,sem fisher,6603.00,2.50
176,DrLipoker,6593.00,2.50
177,Nekitosikk12,6575.00,2.50
178,chenyipin_2026,6568.00,2.50
179,2025du,6532.00,2.50
180,mikiemck,6483.00,2.50
181,MaoLuo,6441.00,2.00
182,FindeDenFehler,6403.00,2.00
183,IronSturm,6333.00,2.00
184,MIKEY101,6268.00,2.00
185,Gakin666,6212.00,2.00
186,lucky0617,6208.00,2.00
187,ztsst,6166.00,2.00
188,Hi_Jacker1,6145.00,2.00
189,Wvrstyle,6127.00,2.00
190,ovi68,6035.00,2.00
191,fengyin,6014.00,2.00
192,YoungRamirez,6006.00,2.00
193,oleg777886,6003.00,2.00
194,BarryStutz7,6002.00,2.00
195,Akarian,5998.00,2.00
196,KakIgrat69,5982.00,2.00
197,sergej2025,5981.00,2.00
198,PIBINKA,5972.00,2.00
199,beeksdooost,5954.00,2.00
200,nutinsider,5954.00,2.00
201,UuU2023,5943.00,2.00
202,Jacky_1,5891.00,2.00
203,Sebyta,5889.00,2.00
204,wakeupsep10,5862.00,2.00
205,robosss,5861.00,2.00
206,D0n3,5858.00,2.00
207,Komarik87,5843.00,2.00
208,DoubleJazzy,5830.00,2.00
209,DeNN1s23,5817.00,2.00
210,HOC KOMAPA,5777.00,2.00
211,Bigfish6689,5773.00,2.00
212,chappi-1202,5711.00,2.00
213,ppkkndwsi,5679.00,2.00
214,111222z,5677.00,2.00
215,Koguma senpai,5617.00,2.00
216,vladducci,5613.00,2.00
217,QLiNAR,5604.00,2.00
218,SerginhoCanales,5583.00,2.00
219,hongmei,5549.00,2.00
220,cocoloc,5529.00,2.00
221,HummingbirdY,5521.00,1.50
222,beet fish,5504.00,1.50
223,Burka13,5485.00,1.50
224,visao47,5481.00,1.50
225,zhsnb,5476.00,1.50
226,juhui77,5470.00,1.50
227,Jackrazparac,5468.00,1.50
228,LCHB,5456.00,1.50
229,Amid z,5383.00,1.50
230,Jan bolsrud,5337.00,1.50
231,hubowen,5336.00,1.50
232,DancesWDonks,5290.00,1.50
233,ig0tWORMS,5261.00,1.50
234,Perengi,5252.00,1.50
235,Arsenal71ru,5237.00,1.50
236,blmx5969,5204.00,1.50
237,itsme_darkgonz,5190.00,1.50
238,Smooth1999,5188.00,1.50
239,Googlebudfuntim,5185.00,1.50
240,ONEhe,5152.00,1.50
241,3Jla9l ne4eHbka,5143.00,1.50
242,Alvl1985,5138.00,1.50
243,Denis2393,5093.00,1.50
244,Feurotyiscc,5065.00,1.50
245,hang4out,5043.00,1.50
246,Azumi13,5032.00,1.50
247,JasonVVV,5032.00,1.50
248,DominikDCoco,5030.00,1.50
249,B R O R,5006.00,1.50
250,PEHAT13,5002.00,1.50
251,REMBER,5002.00,1.50
252,simex93399,4991.00,1.50
253,sts1981,4928.00,1.50
254,Willsun,4915.00,1.50
255,Big Bad Giraffe,4883.00,1.50
256,SLikk,4880.00,1.50
257,Fancheck,4867.00,1.50
258,rESef,4860.00,1.50
259,GiveMEv,4844.00,1.50
260,charles_w,4818.00,1.50
261,RunHotRunWild,4792.00,1.50
262,Sempre_nuts,4791.00,1.50
263,Urban Felix,4783.00,1.50
264,Aegis L,4776.00,1.50
265,Bluet1de,4773.00,1.50
266,Weiiiiiiiii!,4766.00,1.50
267,Dr Zhu,4748.00,1.50
268,uniiiicorn,4739.00,1.50
269,mytnuikrot,4721.00,1.50
270,lgflatron222,4717.00,1.50
271,MAS242,4716.00,1.50
272,Malamadre,4713.00,1.50
273,Lovesouthopen,4702.00,1.50
274,Asa1109,4693.00,1.50
275,SergioPro,4692.00,1.50
276,jd668,4681.00,1.50
277,msofffabk,4604.00,1.50
278,kaka903,4581.00,1.50
279,Aliaksandr C,4574.00,1.50
280,GoodGameSteph,4558.00,1.50
281,kkspacc,4494.00,1.50
282,WIndowZARD,4481.00,1.50
283,satidee,4454.00,1.50
284,Tapioca pudding,4451.00,1.50
285,HWENG,4444.00,1.50
286,Yuer Ma,4437.00,1.50
287,MR N0BODY,4426.00,1.50
288,frog578,4425.00,1.50
289,dafeiyuy,4404.00,1.50
290,Ferrum,4404.00,1.50
291,Dzions,4378.00,1.50
292,zkr1217,4369.00,1.50
293,KAKAR0T,4363.00,1.50
294,mary_htj,4360.00,1.50
295,stride2,4351.00,1.50
296,tikaralogy,4338.00,1.50
297,Yoshioka24,4322.00,1.50
298,JingleJangle,4317.00,1.50
299,ruicky7,4312.00,1.50
300,vav898,4268.00,1.50
301,fullhousewow,4264.00,1.50
302,Akrrrosss,4261.00,1.50
303,lahmpeter,4256.00,1.50
304,D4NCEWITHME,4249.00,1.50
305,nemofly,4234.00,1.50
306,Loky_goldy,4228.00,1.50
307,tainanbeef,4221.00,1.50
308,Watjai34,4218.00,1.50
309,bryant193,4193.00,1.50
310,Nichins,4181.00,1.50
311,xCharlieMartinx,4180.00,1.50
312,WJ_S1mple,4164.00,1.50
313,ALLinFIRSTx,4153.00,1.50
314,Rakki_,4142.00,1.50
315,kingk169,4137.00,1.50
316,Bonti13,4134.00,1.50
317,HuaZeLi96,4129.00,1.50
318,Gudini34,4124.00,1.50
319,yuyu@@@,4119.00,1.50
320,Kris_1982,4117.00,1.50
321,KaSiDaet97,4116.00,1.50
322,Vornax,4105.00,1.50
323,yorua,4099.00,1.50
324,bee613,4096.00,1.50
325,BERICH2026,4093.00,1.50
326,Prusher,4059.00,1.50
327,Darkman 131,4059.00,1.50
328,nunq,4035.00,1.50
329,AmonRei,4009.00,1.50
330,ClLucky,4003.00,1.50
331,DGFAKER,3997.00,1.50
332,kabishou,3994.00,1.50
333,suoha9527,3978.00,1.50
334,Kaliollaev_A,3973.00,1.50
335,Henryinchy,3973.00,1.50
336,savanna HS,3970.00,1.50
337,VirusOker,3962.00,1.50
338,Fledge,3962.00,1.50
339,papat2,3948.00,1.50
340,Iolka,3939.00,1.50
341,squirtonriver,3909.00,1.50
342,vinnifart,3906.00,1.50
343,TTD ZJL,3906.00,1.50
344,fwj win!,3901.00,1.50
345,Oblivion_raise,3900.00,1.50
346,SonHeung_VI,3898.00,1.50
347,AHTOOOXA,3885.00,1.50
348,DennisTT,3883.00,1.50
349,Giligulub,3856.00,1.50
350,DADAGG,3856.00,1.50
351,noloves,3832.00,
352,YangPu AShui,3804.00,
353,WannaMforAL,3785.00,
354,Lckz[10],3773.00,
355,strupcina,3763.00,
356,KuroShow,3761.00,
357,Dudusever,3751.00,
358,Migate,3738.00,
359,dearriba23,3726.00,
360,TKO-AK,3717.00,
361,Mr_Stubborn,3711.00,
362,rainierpoker,3703.00,
363,Polarizing1337,3703.00,
364,TALACOWA,3694.00,
365,wildpeanut,3683.00,
366,David Juan,3682.00,
367,nightmare2,3675.00,
368,duakdack,3672.00,
369,RichardTyson,3657.00,
370,tetris152,3655.00,
371,BlokoS,3645.00,
372,jariloff,3645.00,
373,Zixfrid,3622.00,
374,Romisrus,3616.00,
375,Incognito!,3592.00,
376,ericdun,3585.00,
377,wyh402,3581.00,
378,IpushUpayMe,3576.00,
379,Johnyspb1,3571.00,
380,Madkrav_,3571.00,
381,nickandjudy,3571.00,
382,RedDragonKK,3561.00,
383,Glockster,3528.00,
384,Darkstorm59,3528.00,
385,lIldoubao25lIl,3523.00,
386,sunjcdingxca,3497.00,
387,NoEyeDeerJohn,3486.00,
388,fulltiltpanda,3477.00,
389,NicknameMaster,3442.00,
390,U fold to Trump,3441.00,
391,Gawen,3417.00,
392,atonobolson,3410.00,
393,vicbobo,3399.00,
394,Grigorio088,3397.00,
395,BoyKAhvluck,3396.00,
396,Rodrigo_23,3392.00,
397,jem1987,3374.00,
398,JonyWhite,3371.00,
399,lorelleo,3371.00,
400,Eskobar 1992,3367.00,
