Rank,Nickname,Points,Prize
204,ilialistk,268.00,0.20
205,Mr_Castle,267.00,0.20
206,Commander69,265.00,0.20
207,AKManantiales,262.00,0.20
208,Aquizzz410,261.50,0.20
209,fOgEl26,260.00,0.20
210,Stratosz,259.00,0.20
211,MrFuntik,257.00,0.20
212,kkk6969,257.00,0.20
213,China chu,255.00,0.20
214,TrefleQuatre,255.00,0.20
215,Z@netti1986,255.00,0.20
216,Tkachuk96,254.50,0.20
217,Gianfarrr,254.00,0.20
218,Del211,254.00,0.20
219,Kaikaizhua,253.00,0.20
220,ElmasManco,251.00,0.20
221,Shurigo,251.00,0.20
222,QuickCR,250.00,0.20
223,Zhlrsn,249.50,0.20
224,ULTIO,249.00,0.20
225,dachuange0088,248.00,0.20
226,JrCaporal,248.00,0.20
227,KKnightA,245.50,0.20
228,TEAM-POKERNAUTA,245.00,0.20
229,BagadtDagoly,244.00,0.20
230,Guksa,244.00,0.20
231,Demarcation,244.00,0.20
232,Poder777,242.50,0.20
233,Malevo97,242.00,0.20
234,Patito93,241.00,0.20
235,Fagner,241.00,0.20
236,Prosty_,241.00,0.20
237,Lds97,240.00,0.20
238,opeixepequeno,239.00,0.20
239,Soyuntalentoso,239.00,0.20
240,X@X@,238.00,0.20
241,RXK9,237.00,0.20
242,Venzel24,236.00,0.20
243,AKjosh,235.00,0.20
244,ericopavon,235.00,0.20
245,Yetiii,235.00,0.20
246,ADevil0909,235.00,0.20
247,R Habibullin,234.00,0.20
248,Nicol@s,234.00,0.20
249,freestyle123,233.00,0.20
250,Dziki-bez,233.00,0.20
