Rank,Nickname,Points,Prize
218,AfterL1fe,284.00,0.20
219,yu@jn,284.00,0.20
220,TakeM00N,280.00,0.20
221,xiu01,280.00,0.20
222,HZX03,277.00,0.20
223,GoldenMachete71,276.00,0.20
224,AceJackKing,275.00,0.20
225,DavyRik,275.00,0.20
226,Loubron23,274.00,0.20
227,Guru81,274.00,0.20
228,NextLimitSoon,274.00,0.20
229,queixada1,273.00,0.20
230,aldarik3,271.00,0.20
231,Maximus33,271.00,0.20
232,hades420,269.00,0.20
233,Ai- Sea,268.50,0.20
234,Cachirulo244,267.00,0.20
235,Jeppe15,267.00,0.20
236,martinuk,267.00,0.20
237,smarco777,265.00,0.20
238,Tenkiu,264.00,0.20
239,LookyLucky,264.00,0.20
240,MrMascarpone,263.00,0.20
241,legendarioxz,263.00,0.20
242,Dunotcall,263.00,0.20
243,Hydd18cm,262.50,0.20
244,ElNochi,261.00,0.20
245,oRIORIO,259.00,0.20
246,MUCHACHASOY,259.00,0.20
247,pepitojuega,258.00,0.20
248,D0M0V0Y,257.00,0.20
249,max_power10,256.00,0.20
250,zzcriazz,255.50,0.20
251,BlueFrog5,255.00,
252,SergioPro,255.00,
253,Anir,255.00,
254,open IA,255.00,
255,yangang lv,254.50,
256,lXgioserXl,252.00,
257,116_ru,251.00,
258,wd555888,251.00,
259,LuckySmasher,251.00,
260,Minkamina,250.00,
261,hAAGGaKKuRRRE,249.00,
262,MutM,246.50,
263,Meow!!!,246.00,
264,RinoMark,246.00,
265,Marokanczyk,246.00,
266,RoWan-,244.50,
267,LernuAtende,244.50,
268,Marcin116,244.00,
269,Pamela 69,244.00,
270,Blindcrusher,243.00,
271,ZA AA,243.00,
272,jengi kim,241.00,
273,Crazy_Bart,237.00,
274,b13_Electronic,236.00,
275,Tutushark,236.00,
276,Bands like,235.50,
277,ZDRAZHEVSKYI,234.00,
278,grafeno,232.00,
279,BazilSss,231.50,
280,Gambledorr,231.00,
281,Mistrzunio,231.00,
282,Eddu_H6514,231.00,
283,George W Push,230.00,
284,MB_ Charley,230.00,
285,paytowin7,229.50,
286,Funtik450,229.00,
287,Think_Of_One,229.00,
288,racsou2012,229.00,
289,grafo-man,227.00,
290,PavloUkrainets,227.00,
291,FERRELL,226.00,
292,sovan,225.00,
293,SkutyGandhi420,224.00,
294,El07Mago,224.00,
295,Y-xiu,223.00,
296,Srawrats,223.00,
297,Chenny1989,222.00,
298,PunnyTrader,221.00,
299,skytiger13,221.00,
300,SargentGarciA,221.00,
