Rank,Nickname,Points,Prize
194,4p0D,293.00,0.20
195,ElorrietAA,291.00,0.20
196,zani420,289.50,0.20
197,Coelacanth,289.50,0.20
198,Reg_potro6itel,289.00,0.20
199,smoker_36,289.00,0.20
200,RonCola,288.00,0.20
201,LCHB,288.00,0.20
202,billykid81,288.00,0.20
203,logicgold,286.00,0.20
204,Bunin777,285.00,0.20
205,ANTIGIPATIYA,281.00,0.20
206,Filip_Djuricic,281.00,0.20
207,oxyygenn1,280.00,0.20
208,China chu,279.00,0.20
209,rafaelfischer,279.00,0.20
210,UanTeiK,278.00,0.20
211,Wanglin666,278.00,0.20
212,J-_-J,275.50,0.20
213,DuyNgo95,275.00,0.20
214,69fish,272.00,0.20
215,ThePif,271.50,0.20
216,Matsu6,270.00,0.20
217,MortalChen,268.00,0.20
218,jeff_mol,264.00,0.20
219,neProfessionnel,263.00,0.20
220,tokito0,261.00,0.20
221,Gubkabro,261.00,0.20
222,Palamo76,258.50,0.20
223,Sx74,258.00,0.20
224,whynot4ever,258.00,0.20
225,vicsimf,258.00,0.20
226,bumelant,257.00,0.20
227,Hisoka_Morou,257.00,0.20
228,niubaobi,256.00,0.20
229,Cassio_GDM,256.00,0.20
230,Ardent,255.00,0.20
231,Tom_Nguyen,254.00,0.20
232,novosibirskiano,251.00,0.20
233,twinkili,249.00,0.20
234,AllIsFake,248.00,0.20
235,wsxokn,248.00,0.20
236,Mikeloko,244.00,0.20
237,AKManantiales,244.00,0.20
238,vItAiS00,244.00,0.20
239,zarpoya64,243.00,0.20
240,opeixepequeno,243.00,0.20
241,Patito93,242.00,0.20
242,Pablito963,242.00,0.20
243,Pavell445,241.00,0.20
244,pondhub,241.00,0.20
245,Nicol@s,241.00,0.20
246,HopHey1,239.50,0.20
247,Tiwaz96,239.00,0.20
248,OLEFER,239.00,0.20
249,suggest66,239.00,0.20
250,tropicante9,238.00,0.20
