Rank,Nickname,Points,Prize
71,Unpointment,605.50,3.50
72,BoRich888,590.00,3.50
73,S!Rmucks@lot,586.00,3.50
74,XOZAIH,580.00,3.50
75,Whos_next7,577.00,3.50
76,MisClicking!,565.00,3.50
77,chao897,562.50,3.50
78,GangJinns,549.00,3.50
79,elqw,548.50,3.50
80,BocasShade,547.00,3.50
81,VSlow,546.00,3.50
82,Tangyuan_,533.50,3.50
83,Isangamo,529.00,3.50
84,GIVEMEUP99,527.50,3.50
85,XL-COMEBACK,527.00,3.50
86,Vernaschi!,525.00,3.50
87,Strawbeans,524.00,3.50
88,Valuetown88,522.00,3.50
89,Asdepicass,518.00,3.50
90,slimdunk,516.00,3.50
91,1njener,505.00,3.50
92,rafallski,499.00,3.50
93,Y3llowL1ne,497.00,3.50
94,Raaaaul,493.50,3.50
95,Swazg103,477.00,3.50
96,HuangHe2046,473.00,3.50
97,Pesm11,471.00,3.50
98,zurdo2488,466.00,3.50
99,Chocolate Ace,466.00,3.50
100,Paupaus,464.50,3.50
101,Jssjjs,463.00,3.00
102,T1LT3R,463.00,3.00
103,crybaby,462.00,3.00
104,GreenWheel,455.00,3.00
105,sunrunsun,454.00,3.00
106,Lilylily,451.50,3.00
107,myltikkkkk7,447.00,3.00
108,Jianxin00,444.50,3.00
109,Branka Sovrlic,443.00,3.00
110,kobe8824,441.00,3.00
111,hyperdonkey,439.00,3.00
112,forrestrun,439.00,3.00
113,MoneyPursuit,431.00,3.00
114,REZERED,429.00,3.00
115,Orca981,429.00,3.00
116,ENEMC15,421.00,3.00
117,DV_DV,416.00,3.00
118,CardsRunner,414.00,3.00
119,WYL_TW,407.50,3.00
120,Tytynyymi,399.00,3.00
121,NameLess__,397.00,3.00
122,Q7777777,392.50,3.00
123,DonQuijote_pk,390.00,3.00
124,Pir0j0ck,388.00,3.00
125,FFtB,384.00,3.00
126,INTOZHIT,383.50,3.00
127,jacky0205,383.00,3.00
128,PiccoloOo,376.50,3.00
129,J_Dianda,376.00,3.00
130,falekgg,373.00,3.00
131,Jalopy87,371.00,2.50
132,Diifraa,370.00,2.50
133,Li Yuan Fa,370.00,2.50
134,Burn me Down,367.00,2.50
135,padrepewpew,366.00,2.50
136,PsychokillerADC,364.00,2.50
137,Flurksenstein,364.00,2.50
138,mituti-tuti,361.00,2.50
139,nikunderdog,361.00,2.50
140,Road2LS,361.00,2.50
141,BDS91,360.00,2.50
142,stillerror,354.00,2.50
143,Gevin999,350.50,2.50
144,StoicValue,347.00,2.50
145,SuidedDeuces,347.00,2.50
146,wowa40,347.00,2.50
147,Anper22,346.00,2.50
148,oioidgg,343.00,2.50
149,SpaceColonist,342.00,2.50
150,feel _good,339.00,2.50
151,H_e_i_f_y,339.00,2.50
152,Zeviano,336.50,2.50
153,Alfa_Romeo156,336.00,2.50
154,Boludo_Pe69,336.00,2.50
155,GGVigiLande,335.00,2.50
156,Tutuzin145,333.00,2.50
157,Elieta,332.00,2.50
158,S Zankevich,324.00,2.50
159,OverbetGoblin,319.00,2.50
160,WhoChuLev,319.00,2.50
161,Always Losing,317.00,2.50
162,SlowPlayStation,314.00,2.50
163,TheAndejos,311.00,2.50
164,JustinHeng,309.00,2.50
165,A1ex6,306.00,2.50
166,Trifecta,305.50,2.50
167,ZFYDX,302.00,2.50
168,SilentAllIn,300.00,2.50
169,OksanaM,299.00,2.50
170,JTakemasa,297.00,2.50
171,Khomutskikh47,293.00,2.50
172,V Kharitonov,292.00,2.50
173,Sid_the_kid_87,291.00,2.50
174,Lauraguh,291.00,2.50
175,Poker rocks,290.00,2.50
176,Hamiiie,285.00,2.50
177,Talent Issues,284.00,2.50
178,Gamblerdore,283.00,2.50
179,guizilaila,275.00,2.50
180,escanor35,274.50,2.50
181,MoreThanYouKnow,274.00,2.50
182,Fish 1984,274.00,2.50
183,Hj92[Kp,273.00,2.50
184,styzxc,262.50,2.50
185,AAxiangruyimo,259.00,2.50
186,GGNight9,259.00,2.50
187,ddppep,259.00,2.50
188,Noctiluca,255.00,2.50
189,shanhuc,253.00,2.50
190,Rick_Poker121,251.00,2.50
191,HUZI666,250.50,2.50
192,FocusP0cus,243.00,2.50
193,ccvans,240.00,2.50
194,hhphpgg,240.00,2.50
195,FranzHermann,240.00,2.50
196,arsi1111,240.00,2.50
197,Delaynes,239.00,2.50
198,Yspenyanin1,239.00,2.50
199,Obelot,237.00,2.50
200,Tiltdistributor,236.00,2.50
201,FromTheNube,236.00,
202,hardtolove,229.00,
203,For Funy,228.00,
204,TopK2025,227.00,
205,Majstorsmora,226.00,
206,Heerh,223.00,
207,Krolic,220.50,
208,Mrs MIYAGI,218.00,
209,Temnix,217.00,
210,blix430,216.00,
211,tfenke,213.00,
212,matiasking,210.00,
213,11CentoE11,206.00,
214,neo79,205.00,
215,Ray828273,204.00,
216,Luckyfish1888,204.00,
217,BLUFFANDPOPCORN,201.00,
218,semire,200.00,
219,lyw123,200.00,
220,ArtPapazyan,199.00,
221,esaulovvv,199.00,
222,MonkRen777,198.50,
223,TonGinic,197.00,
224,kajka2020,196.00,
225,crazyromeo,196.00,
226,Vitols,195.00,
227,Carter pc,192.50,
228,Torreslwp,188.00,
229,Seu Rodrigo,187.00,
230,Existtencee,187.00,
231,Tiedh,186.00,
232,qwetyui,185.50,
233,WM-AA,182.00,
234,HONNNNNNN,182.00,
235,Ekohcmos,181.00,
236,Inis18,180.00,
237,Po1arBEAR,178.00,
238,yangfilm,177.00,
239,Dunly,175.50,
240,Tic Tac Johnny,174.00,
