Rank,Nickname,Points,Prize
223,Novoque,153.00,0.10
224,shura1970,152.00,0.10
225,tgp24,152.00,0.10
226,Musikero,150.00,0.10
227,duckx3,150.00,0.10
228,Josvilco000,149.00,0.10
229,ImMadsito,149.00,0.10
230,Lego-D,149.00,0.10
231,lIldoubao25lIl,149.00,0.10
232,r1rambo,148.00,0.10
233,Succulentus,148.00,0.10
234,ThugFish,148.00,0.10
235,Viktor1917,148.00,0.10
236,Care_Bear_OD,148.00,0.10
237,Ken_HK,148.00,0.10
238,MAKEEVREAL,147.00,0.10
239,Out of space1,147.00,0.10
240,Zeeero777,146.00,0.10
241,Jaxorth,145.00,0.10
242,Palamo76,143.00,0.10
243,1luckwood,142.00,0.10
244,Mishina,142.00,0.10
245,Goolit99,141.00,0.10
246,Lion456,141.00,0.10
247,Vitaliee,141.00,0.10
248,Goku-ki,141.00,0.10
249,Ncat,141.00,0.10
250,zero1one,141.00,0.10
251,noligan,140.00,0.10
252,Arslan!,139.00,0.10
253,Mellon_C0llie,138.50,0.10
254,Mori@rty,138.00,0.10
255,Qin__,137.00,0.10
256,cwz0905,136.50,0.10
257,NesCoffee,136.00,0.10
258,MartyMcF,135.00,0.10
259,JustBetBetter,135.00,0.10
260,dwwd,135.00,0.10
261,OllyPokerDog,133.00,0.10
262,DaiagCOXA,133.00,0.10
263,ZARPADOLOCO,132.50,0.10
264,Remus Roncov,132.00,0.10
265,wrthjke,132.00,0.10
266,Zhao Xin,132.00,0.10
267,Wladimir P,132.00,0.10
268,luigi92,131.00,0.10
269,FerdFXM,130.00,0.10
270,lm98h4n,129.00,0.10
271,Chrisxixi81,129.00,0.10
272,FlopZillaMex,129.00,0.10
273,Anime___,129.00,0.10
274,TVF Darwin,129.00,0.10
275,Zhangke88,128.50,0.10
276,KahigAtTuka,128.50,0.10
277,Shy Kitten,128.00,0.10
278,LITTLEBOAT1,128.00,0.10
279,Groucho,128.00,0.10
280,Volkozay,127.00,0.10
281,Fishtimeee,126.00,0.10
282,Proxvost,126.00,0.10
283,Soul_Healer_23,125.00,0.10
284,EV WOLFov,125.00,0.10
285,toxicarry,124.50,0.10
286,IrinaP,124.00,0.10
287,liwmenos,124.00,0.10
288,P2259_5689,124.00,0.10
289,l1nker333,123.00,0.10
290,sirva mulatunk,123.00,0.10
291,Sveta Gora,123.00,0.10
292,RaczekPol,123.00,0.10
293,P1pa,123.00,0.10
294,Paul8386,122.00,0.10
295,moneygiverplus,122.00,0.10
296,Recki,122.00,0.10
297,Ceviche_14,122.00,0.10
298,gladr0,122.00,0.10
299,TakeM00N,122.00,0.10
300,Yyygzw,120.50,0.10
